"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital General Lázaro Cárdenas","Michoacán de Ocampo","SSA","MNSSA001722","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","0"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital Militar de Zona de Villahermosa Tab.","Tabasco","SEDENA","TCSDN000011","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"29/o Batallón de Infantería","Colima","SEDENA","CMSDN000040","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","0"
"San Jose del Rincon","México","IMSS-BIENESTAR","MCIMO000093","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","0"
"A D. F.","Ciudad de México","SEDENA","DFSDN000074","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","-9"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","-17"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","-19"
