"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","0"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Umf 162 C/umaa","Ciudad de México","IMSS","DFIMS000826","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Hospital Regional de Alta Especialidad del Bajío","Guanajuato","SSA/CC","GTSSA016796","0"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","0"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hospital Regional de Alta Especialidad En Cd Victoria Bicentenario 2010","Tamaulipas","SSA/CC","TSSSA018292","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Hospital San José de Hermosillo S.a. de C.v.","Sonora","SMP","SRSMP000372","0"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Hospital Para El Niño Imiem","México","SME","MCSME000011","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hies de Chihuahua","Chihuahua","SSA","CHSSA018514","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital General de Montemorelos","Nuevo León","SSA","NLSSA004944","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","0"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Hospital Militar de Zona de Villahermosa Tab.","Tabasco","SEDENA","TCSDN000011","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hcard 34 Lincoln","Nuevo León","IMSS","NLIMS000315","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hospital de Los Maestros S.n.t.e. Seccion 50","Nuevo León","SME","NLSME000012","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Hgzmf 12 Lazaro Cardenas","Michoacán de Ocampo","IMSS","MNIMS000161","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Instituto Nacional de Cancerología","Ciudad de México","SSA/CC","DFSSA004043","0"
"Instituto Nacional de Ciencias Médicas Y Nutrición Salvador Zubirán","Ciudad de México","SSA/CC","DFSSA004055","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Uneme de Urgencias Zacatecas","Zacatecas","SSA","ZSSSA013172","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
