"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","0"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Hospital General Lerdo.","Durango","SSA","DGSSA017761","0"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","0"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
