"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Militar Regional de Chilpancingo Gro.","Guerrero","SEDENA","GRSDN000026","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hospital Regional de Cuencame","Durango","SSA","DGSSA000116","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital General de Playa del Carmen","Quintana Roo","SSA","QRSSA018001","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital General Lerdo.","Durango","SSA","DGSSA017761","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
