"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Hgz 1 Carlos Mcgregor","Ciudad de México","IMSS","DFIMS000534","0"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Hgz 30 Iztacalco","Ciudad de México","IMSS","DFIMS000324","0"
"Umf 13 Azcapotzalco","Ciudad de México","IMSS","DFIMS000032","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Regional de Cuencame","Durango","SSA","DGSSA000116","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","0"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Charcas","San Luis Potosí","IMSS-BIENESTAR","SPIMO000546","0"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital General Ticomán","Ciudad de México","SSA","DFSSA000864","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital Gral. A Santiago Papasquiaro","Durango","SSA","DGSSA001895","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"H.g. Dr. José María Rodríguez","México","SSA","MCSSA002184","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
