"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Toluca","México","ISSSTE","MCIST000215","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hospital San José de Hermosillo S.a. de C.v.","Sonora","SMP","SRSMP000372","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Hr_issste","Puebla","ISSSTE","PLIST000101","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Hospital Naval de Mazatlan","Sinaloa","SEMAR","SLSMA000022","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hg Sahuayo","Michoacán de Ocampo","SSA","MNSSA002813","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital General Culiacan","Sinaloa","SSA","SLSSA002660","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
