"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","6"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","6"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","6"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","6"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","6"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","5"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","5"
"Hospital General de Metztitlán","Hidalgo","SSA","HGSSA017941","3"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","3"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","3"
"Hospital Infantil de México Federico Gómez","Ciudad de México","SSA/CC","DFSSA004084","3"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","3"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","2"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA002131","2"
"Centro de Rehabilitación E Inclusión Infantil Teletón Guerrero","Guerrero","SMP","GRSMP000025","2"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","2"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital General de Atlixco Gonzalo Río Arronte","Puebla","SSA","PLSSA009292","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Amanalco","México","IMSS-BIENESTAR","MCIMO000105","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","0"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","0"
"Ario de Rosales","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000244","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Zacualtipán","Hidalgo","IMSS-BIENESTAR","HGIMO002043","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"Hospital Infantil de Tamaulipas","Tamaulipas","SSA","TSSSA002793","0"
"Centro de Rehabilitación e Inclusión Infantil Teletón BCS","Baja California Sur","SMP","BSSMP000192","0"
"HG Hospital General Civil Ciudad Victoria Dr. José Macías Hernández","Tamaulipas","SSA","TSSSA002805","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"39/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000162","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"HG Hospital General Río Bravo","Tamaulipas","SSA","TSSSA018526","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","0"
"Hospital General Balbuena","Ciudad de México","SSA","DFSSA003722","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"HGSMF 17 Los Reyes","Michoacán de Ocampo","IMSS","MNIMS000313","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital General Zacapu","Michoacán de Ocampo","SSA","MNSSA005275","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"HG Hospital General Civil Nuevo Laredo","Tamaulipas","SSA","TSSSA001562","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Enfermería Militar de Zapopan Jal.","Jalisco","SEDENA","JCSDN000034","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","-3"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","-7"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","-11"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","-12"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","-12"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","-200"
