"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital Militar de Zona Constituyentes","Ciudad de México","SEDENA","DFSDN000050","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"Hospital General de Manzanillo","Colima","SSA","CMSSA001356","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital de Los Maestros S.n.t.e. Seccion 50","Nuevo León","SME","NLSME000012","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital General Ticomán","Ciudad de México","SSA","DFSSA000864","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
