"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hg Huajuapan Enf. María del Pilar Sánchez Villavicencio","Oaxaca","SSA","OCSSA000524","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hospital General Cd. del Carmen","Campeche","PEMEX","CCPMX000013","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Hgzmf 8 San Angel","Ciudad de México","IMSS","DFIMS000464","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Pinos","Zacatecas","IMSS-BIENESTAR","ZSIMO000820","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hospital General de Apan","Hidalgo","SSA","HGSSA015515","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Gral. Ignacio Zaragoza","Ciudad de México","ISSSTE","DFIST000160","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital Pediátrico de Sinaloa","Sinaloa","SSA","SLSSA002556","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
