"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Uruapan del Progreso","Michoacán de Ocampo","ISSSTE","MNIST000202","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Hospital General Ajusco Medio","Ciudad de México","SSA","DFSSA018166","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","0"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","0"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Hospital General Huauchinango","Puebla","SSA","PLSSA016543","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
