"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"San Quintín","Baja California","IMSS-BIENESTAR","BCIMO000070","0"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Hospital Comunitario de Tulum","Quintana Roo","SSA","QRSSA001860","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital General Piedras Negras  Dr Salvador Chavarria Sanchez.","Coahuila de Zaragoza","SSA","CLSSA002763","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","0"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","0"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","0"
"Hgz 5 Metepec","Puebla","IMSS","PLIMS000043","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","0"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000072","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Hg de Jojutla Dr. Ernesto Meana San Román","Morelos","SSA","MSSSA000961","0"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Hospital General Ometepec","Guerrero","SSA","GRSSA005762","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Zacatipan","San Luis Potosí","IMSS-BIENESTAR","SPIMO001461","0"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","0"
"Axtla de Terrazas","San Luis Potosí","IMSS-BIENESTAR","SPIMO002475","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","0"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","0"
"83/o. Batallón de Infantería","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000174","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Hgz 36 José Cardel","Veracruz de Ignacio de La Llave","IMSS","VZIMS000144","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Hospital Regional de Ciudad Guzman","Jalisco","SSA","JCSSA001326","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Hgz 51 Chapala","Durango","IMSS","DGIMS000095","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","0"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","0"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","0"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Umf 28 del Valle","Ciudad de México","IMSS","DFIMS000546","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","0"
"Hgz 4 Guaymas","Sonora","IMSS","SRIMS000314","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Oxkutzcab","Yucatán","IMSS-BIENESTAR","YNIMO000446","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"10/o. Batallon de Infanteria","Campeche","SEDENA","CCSDN000046","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital General de Tekax","Yucatán","SSA","YNSSA013476","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"A D. F.","Ciudad de México","SEDENA","DFSDN000074","0"
"22/o. Batallón de   Infantería","Ciudad de México","SEDENA","DFSDN000103","0"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","0"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"52/o. Batallón de Infantería","Zacatecas","SEDENA","ZSSDN000050","0"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital General Reynosa Dr. José María Cantú Garza","Tamaulipas","SSA","TSSSA001772","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Hospital General de Axochiapan","Morelos","SSA","MSSSA003020","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","0"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","0"
"Hospital Especializado de 30 Camas de Juchitan","Oaxaca","SSA","OCSSA007915","0"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Hospital de La Santa Cruz S.a. de C.v.","Querétaro","SMP","QTSMP000215","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","0"
"Hgsmf 33 S. Andres","Veracruz de Ignacio de La Llave","IMSS","VZIMS000890","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
