"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Buenavista","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003954","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Hospital Regional de Alta Especialidad del Bajío","Guanajuato","SSA/CC","GTSSA016796","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Dra. Columba Rivera Osorio","Hidalgo","ISSSTE","HGIST000106","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Umf 162 C/umaa","Ciudad de México","IMSS","DFIMS000826","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"San Salvador El Seco","Puebla","IMSS-BIENESTAR","PLIMO002004","0"
"Dr. Belisario Dominguez","Chiapas","ISSSTE","CSIST000251","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Guachochi","Chihuahua","IMSS-BIENESTAR","CHIMO000516","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hgz 30 Iztacalco","Ciudad de México","IMSS","DFIMS000324","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital General Felipe Carrillo Puerto","Quintana Roo","SSA","QRSSA000023","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Chicontepec de Tejeda","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO001055","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Instituto Nacional de Neurología Y Neurocirugía Manuel Velasco Suárez","Ciudad de México","SSA/CC","DFSSA004060","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital Militar de Zona Constituyentes","Ciudad de México","SEDENA","DFSDN000050","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
