"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Clínica Hospital Isssteson Guaymas","Sonora","SME","SRSME000035","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Hgr 66 Cd. Juárez","Chihuahua","IMSS","CHIMS000573","0"
"Hospital Privado San José de Ciudad Obegon S.a. de C.v.","Sonora","SMP","SRSMP000145","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital General Navojoa","Sonora","SSA","SRSSA001670","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hg Pochutla","Oaxaca","SSA","OCSSA003715","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hospital de Especialidades de Chetumal","Quintana Roo","SSA","QRSSA001843","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Acanceh","Yucatán","IMSS-BIENESTAR","YNIMO000031","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Reconversión Hospitalaria Extendida del Centro Médico Dr. Ignacio Chávez","Sonora","SME","SRSME000303","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Militar Regional de Tuxtla Gtz. Chis.","Chiapas","SEDENA","CSSDN000013","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"19/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000096","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Ixmiquilpan","Hidalgo","IMSS-BIENESTAR","HGIMO000771","0"
"Hospital General del Valle del Mezquital Ixmiquilpan","Hidalgo","SSA","HGSSA001590","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital General Dr. Norberto Treviño Zapata","Tamaulipas","SSA","TSSSA002810","-12"
"Hospital General Dr. Pedro Daniel Martínez","Michoacán de Ocampo","SSA","MNSSA003735","-40"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","-50"
