"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Militar de Zona Constituyentes","Ciudad de México","SEDENA","DFSDN000050","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hgz 8 Uruapan","Michoacán de Ocampo","IMSS","MNIMS000424","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Integral de Puerto Peñasco","Sonora","SSA","SRSSA017666","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hgzmf 5 Tula de Hidalgo","Hidalgo","IMSS","HGIMS000164","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","0"
"Hospital Militar Regional de Puebla Pue.","Puebla","SEDENA","PLSDN000015","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hgsmf 4 Tecoman","Colima","IMSS","CMIMS000104","0"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","0"
"Hi Cheran","Michoacán de Ocampo","SSA","MNSSA000836","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Hospital Militar de Zona de El Vergel Iztapalapa","Ciudad de México","SEDENA","DFSDN000016","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital Regional Atlacomulco Issemym","México","SME","MCSME000781","0"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","0"
"Hgzmf 5 Zacatepec","Morelos","IMSS","MSIMS000235","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","0"
"Hgsmf 5 Taxco","Guerrero","IMSS","GRIMS000182","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Hospital Gral. A Santiago Papasquiaro","Durango","SSA","DGSSA001895","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"A D. F.","Ciudad de México","SEDENA","DFSDN000074","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Hospital Rural de Oportunidades No. 34","Oaxaca","IMSS-BIENESTAR","OCIMO003304","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Santiago Juxtlahuaca","Oaxaca","IMSS-BIENESTAR","OCIMO004050","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hospital General de Santa María del Oro","Durango","SSA","DGSSA001446","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
