"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Hospital Comunitario Jocotepec","Jalisco","SSA","JCSSA009364","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hgzmf 35 Cosamaloapan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000342","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hospital General San Francisco","Nayarit","SSA","NTSSA002084","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","0"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Heroica Ciudad de Huajuapan de León","Oaxaca","IMSS-BIENESTAR","OCIMO000335","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","0"
"Hospital Real San José S.c","Jalisco","SMP","JCSMP000313","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital General Iztapalapa","Ciudad de México","SSA","DFSSA001540","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Huejutla de Reyes","Hidalgo","IMSS-BIENESTAR","HGIMO000643","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Tlaltenango de Sánchez Román","Zacatecas","IMSS-BIENESTAR","ZSIMO001182","0"
"Hospital General de Tacambaro Maria Zendejas","Michoacán de Ocampo","SSA","MNSSA002965","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Cerritos","San Luis Potosí","IMSS-BIENESTAR","SPIMO000283","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Hospital de Los Maestros S.n.t.e. Seccion 50","Nuevo León","SME","NLSME000012","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hospital General Lerdo.","Durango","SSA","DGSSA017761","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hgsmf 30 Guamuchil","Sinaloa","IMSS","SLIMS000411","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Gral. A Santiago Papasquiaro","Durango","SSA","DGSSA001895","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"A D. F.","Ciudad de México","SEDENA","DFSDN000074","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital General de Nativitas","Tlaxcala","SSA","TLSSA017925","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Villanueva","Zacatecas","IMSS-BIENESTAR","ZSIMO001404","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Ocozocoautla de Espinosa","Chiapas","IMSS-BIENESTAR","CSIMO003081","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Chetumal","Quintana Roo","ISSSTE","QRIST000043","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"H.g. Chimalhuacán","México","SSA","MCSSA002020","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
