"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","8"
"Hgzmf 1 Tapachula","Chiapas","IMSS","CSIMS000205","8"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","8"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","8"
"Hospital General de Huamantla","Tlaxcala","SSA","TLSSA017983","8"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","8"
"Hospital General de Durango","Durango","SSA","DGSSA000191","7"
"Hospital General de Especialidades Dr. Javier Buenfil Osorio","Campeche","SSA","CCSSA017670","7"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","7"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","7"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","6"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","6"
"Hospital General Guasave","Sinaloa","SSA","SLSSA001255","6"
"Hospital General Nogales","Sonora","SSA","SRSSA001851","6"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","5"
"Hospital Materno Infantil Issemym","México","SME","MCSME000916","5"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","5"
"Hospital Ángel Leaño","Jalisco","SSA","JCSSA008466","5"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","5"
"Hospital Regional de La Barca","Jalisco","SSA","JCSSA013815","5"
"Hospital Regional de Alta Especialidad de Zumpango","México","SSA","MCSSA018774","5"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","4"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","4"
"H.g. Valentín Gómez Farías (san Francisco Zentlalpan)","México","SSA","MCSSA018750","4"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","4"
"Centro de Salud Con Servicios Ampliados (cessa) San Pedro Cholula","Puebla","SSA","PLSSA008854","3"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","3"
"1/er. Regimiento Blindado de Reconocimiento","Querétaro","SEDENA","QTSDN000052","3"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","3"
"Hospital Regional Materno Infantil","Nuevo León","SSA","NLSSA014295","3"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","3"
"Hospital General Torre Médica Tepepan","Ciudad de México","SSA","DFSSA002672","3"
"6/o. Batallón de Fuerzas Especiales","México","SEDENA","MCSDN000390","2"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","2"
"Hospital General de Lagos de Moreno","Jalisco","SSA","JCSSA003250","2"
"Hospital General San Juan del Río","Querétaro","SSA","QTSSA002131","1"
"H.g.r. Emilio Sánchez Piedras","Tlaxcala","SSA","TLSSA001376","1"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hospital General Balbuena","Ciudad de México","SSA","DFSSA003722","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Huautla de Jiménez","Oaxaca","IMSS-BIENESTAR","OCIMO000352","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hgs 22 N.casas Grandes","Chihuahua","IMSS","CHIMS000450","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","0"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"HG Hospital General Civil Ciudad Victoria Dr. José Macías Hernández","Tamaulipas","SSA","TSSSA002805","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Hc Hospital Integral Comunitario Chalcatongo","Oaxaca","SSA","OCSSA000343","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","0"
"Hgzmf 26 Tala","Jalisco","IMSS","JCIMS000803","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hospital General Valle de Santiago","Guanajuato","SSA","GTSSA017385","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hidalgo del Parral","Chihuahua","ISSSTE","CHIST000095","0"
"HGSMF 17 Los Reyes","Michoacán de Ocampo","IMSS","MNIMS000313","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Hospital General de Agua Prieta","Sonora","SSA","SRSSA017671","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital Militar de Zona de Cinco de Mayo Dgo.","Durango","SEDENA","DGSDN000014","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Hospital Militar Regional de Guadalajara Jal.","Jalisco","SEDENA","JCSDN000010","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Hgz 89 Guadalajara","Jalisco","IMSS","JCIMS000342","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Sanatorio Naval de La Pesca","Tamaulipas","SEMAR","TSSMA000020","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Enfermería Militar de Apatzingan Mich.","Michoacán de Ocampo","SEDENA","MNSDN000010","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Centro de Rehabilitación e Inclusión Infantil Teletón Nezahualcóyotl","México","SMP","MCSMP000931","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"9/o. Regimiento de Caballería Motorizado","Chihuahua","SEDENA","CHSDN000031","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hgz 6 Cd.juárez","Chihuahua","IMSS","CHIMS000293","0"
"Hgz 35 Cd.juárez","Chihuahua","IMSS","CHIMS000305","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"HG Hospital General Civil Nuevo Laredo","Tamaulipas","SSA","TSSSA001562","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"19 Palenque","Chiapas","SSA","CSSSA019510","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","-17"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","-33"
