"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Irapuato","Guanajuato","ISSSTE","GTIST000086","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Hospital Comunitario San Bernardino Contla","Tlaxcala","SSA","TLSSA000722","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Hospital General Balbuena","Ciudad de México","SSA","DFSSA003722","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Hgzmf 50 Lerdo Tejada","Veracruz de Ignacio de La Llave","IMSS","VZIMS000634","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Ocosingo","Chiapas","IMSS-BIENESTAR","CSIMO002784","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hospital General del Bajo Rio Mayo","Sonora","SSA","SRSSA018313","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"4/o. Regimiento Mecanizado","Aguascalientes","SEDENA","ASSDN000046","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Soto La Marina","Tamaulipas","IMSS-BIENESTAR","TSIMO000796","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"497/o.batallon de Infanteria","Baja California Sur","SEDENA","BSSDN000044","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hgzmf 20 Autlan Navarro","Jalisco","IMSS","JCIMS000103","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital General Cd. Obregón","Sonora","SSA","SRSSA000562","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Clínica Hospital Isssteson Guaymas","Sonora","SME","SRSME000035","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hospital Militar de Zona Cuernavaca Mor.","Morelos","SEDENA","MSSDN000014","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Hospital General Veracruz","Veracruz de Ignacio de La Llave","PEMEX","VZPMX000071","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Ramos Arizpe","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000445","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Enfermería Militar La Boticaria Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000010","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hospital Comunitario Manuel Doblado","Guanajuato","SSA","GTSSA017390","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Militar Regional de Acapulco Gro.","Guerrero","SEDENA","GRSDN000014","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital Naval de Mazatlan","Sinaloa","SEMAR","SLSMA000022","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Metepec","Hidalgo","IMSS-BIENESTAR","HGIMO000952","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","0"
"Hospital General Monclova Amparo Pape de Benavides","Coahuila de Zaragoza","SSA","CLSSA002710","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Comunitario San Felipe","Guanajuato","SSA","GTSSA003600","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"62/o. Batallón de Infantería","Durango","SEDENA","DGSDN000072","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hgz 2 Cardenas","Tabasco","IMSS","TCIMS000022","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Tula","Tamaulipas","IMSS-BIENESTAR","TSIMO000871","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Hr_issste","Puebla","ISSSTE","PLIST000101","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","0"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital General de San Luis Río Colorado","Sonora","SSA","SRSSA002085","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Concepción del Oro","Zacatecas","IMSS-BIENESTAR","ZSIMO000050","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hospital Comunitario Yuriria","Guanajuato","SSA","GTSSA017431","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"El Fuerte","Sinaloa","IMSS-BIENESTAR","SLIMO000576","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Hc Río Grande","Oaxaca","SSA","OCSSA020684","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hospital General Zacatecas Luz González Cosio","Zacatecas","SSA","ZSSSA013143","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
"Hg Pinotepa Pedro Espinoza Rueda","Oaxaca","SSA","OCSSA005383","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital General Santiago Ixcuintla","Nayarit","SSA","NTSSA002166","0"
"Hospital Básico Comunitario de Compostela","Nayarit","SSA","NTSSA016060","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"2/o. Regimiento Caballería Motorizado","Baja California","SEDENA","BCSDN000041","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Yuc","Yucatán","IMSS-BIENESTAR","YNIMO000311","0"
"Maxcanú","Yucatán","IMSS-BIENESTAR","YNIMO000376","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Villamar","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO003942","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Hospital Regional de Alta Especialidad de La Península de Yucatán","Yucatán","SSA/CC","YNSSA013423","0"
