"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"H.g. Dr. Gustavo Baz Prada","México","SSA","MCSSA004231","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Hospital Comunitario de La Huacana","Michoacán de Ocampo","SSA","MNSSA016545","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","0"
"Hospital Militar Regional de Mazatlán Sin.","Sinaloa","SEDENA","SLSDN000016","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Hospital Militar Regional de Tuxpan Ver.","Veracruz de Ignacio de La Llave","SEDENA","VZSDN000022","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Instituto Nacional de Neurología Y Neurocirugía Manuel Velasco Suárez","Ciudad de México","SSA/CC","DFSSA004060","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital Comunitario El Grullo","Jalisco","SSA","JCSSA002113","0"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","0"
"Hospital General de Guamuchil","Sinaloa","SSA","SLSSA018113","0"
"Hospital Regional Valle de Bravo Nicolás Bravo Bicentenario Issemym","México","SME","MCSME001114","0"
"Hospital General de Matehuala","San Luis Potosí","SSA","SPSSA002992","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Hgzmf 32 Guasave","Sinaloa","IMSS","SLIMS000271","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Hospital General de Zona No 33","Nayarit","IMSS","NTIMS000342","0"
"Hgz 4 Zamora","Michoacán de Ocampo","IMSS","MNIMS000506","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hgz 8 Caborca","Sonora","IMSS","SRIMS000116","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Hg Adolfo Prieto","Guerrero","SSA","GRSSA012535","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Cd. Juarez","Chihuahua","ISSSTE","CHIST000112","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hgsmf 2 Cozumel","Quintana Roo","IMSS","QRIMS000014","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Hgz 30 Iztacalco","Ciudad de México","IMSS","DFIMS000324","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital Privado de Hermosillo S.a. de C.v. Cima","Sonora","SMP","SRSMP000413","0"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","0"
"Hospital Militar Regional de San Luis Potosí Slp.","San Luis Potosí","SEDENA","SPSDN000015","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Zoquiapan Dr. Pedro López","México","SSA","MCSSA002761","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hospital General Regional Dr. Guillermo Soberón Acevedo","Guerrero","SSA","GRSSA010061","0"
"Hospital  Naval de Lazaro Cardenas","Michoacán de Ocampo","SEMAR","MNSMA000011","0"
"Came Velodromo de Xalapa","Veracruz de Ignacio de La Llave","SSA","VZSSA008326","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Hospital Regional Cocula","Jalisco","SSA","JCSSA001401","0"
"Hospital General San José Iturbide","Guanajuato","SSA","GTSSA016912","0"
"Dr. Bernardo Sepulveda Gutiérrez","Guerrero","SSA","GRSSA004753","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital de La Mujer","Sinaloa","SSA","SLSSA017606","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Hospital Y Centro Médico San Jorge de Monterrey Sa de Cv","Nuevo León","SMP","NLSMP000810","0"
"Hospital Comunitario Villa de Arista","San Luis Potosí","SSA","SPSSA002654","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"H.g. Dr. Fernando Quiroz Gutiérrez","México","SSA","MCSSA008945","0"
"Zacatipan","Puebla","IMSS-BIENESTAR","PLIMO000551","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Hospital General Salvatierra","Guanajuato","SSA","GTSSA006495","0"
"Hospital General La Perla Nezahualcoyotl","México","SSA","MCSSA010292","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital Integral Ixtlán del Río","Nayarit","SSA","NTSSA000474","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Hospital Naval de Acapulco","Guerrero","SEMAR","GRSMA000015","0"
"Hospital Regional de Delicias","Chihuahua","SSA","CHSSA001026","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hospital General Celaya","Guanajuato","SSA","GTSSA000766","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Hospital Gral. A Santiago Papasquiaro","Durango","SSA","DGSSA001895","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hgzmf 6 Ocotlan","Jalisco","IMSS","JCIMS000651","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
