"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Hgzmf 29 S. Juan Aragon","Ciudad de México","IMSS","DFIMS000230","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","0"
"Hospital San José de Hermosillo S.a. de C.v.","Sonora","SMP","SRSMP000372","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Hes Cm La Raza","Ciudad de México","IMSS","DFIMS000020","0"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","0"
"Hgsmf 9 Apatzigan","Michoacán de Ocampo","IMSS","MNIMS000021","0"
"Hgr 45 Guadalajara","Jalisco","IMSS","JCIMS000366","0"
"Hgzmf 2 Irapuato","Guanajuato","IMSS","GTIMS000185","0"
"Hgz 47 Vicente Guerrero","Ciudad de México","IMSS","DFIMS000365","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Los Mochis","Sinaloa","ISSSTE","SLIST000015","0"
"Hes Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000580","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hg Dr. Javier Ramírez Topete","Chihuahua","SSA","CHSSA000570","0"
"Vicente Guerrero","Durango","IMSS-BIENESTAR","DGIMO001595","0"
"Hospital General de Cozumel","Quintana Roo","SSA","QRSSA000011","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"Umf 120 Zaragoza","Ciudad de México","IMSS","DFIMS000382","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Dr. Francisco Galindo Chavez","Coahuila de Zaragoza","ISSSTE","CLIST000123","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Dr. Rafael Barba Ocampo","Morelos","ISSSTE","MSIST000025","0"
"Hospital Comunitario Atotonilco El Alto Madre María Luisita de La Peña Navarro","Jalisco","SSA","JCSSA013762","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Clínica A. I. R. Médica 2000 S.a. de C.v","Tabasco","SMP","TCSMP002315","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"San Cayetano","Nayarit","IMSS-BIENESTAR","NTIMO000705","0"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Hospital Comunitario San Diego de La Union","Guanajuato","SSA","GTSSA017501","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital Rural Oportunidades 33 Tuxpan","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO002764","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Hospital Militar de Zona Constituyentes","Ciudad de México","SEDENA","DFSDN000050","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hgz 2 Tulancingo","Hidalgo","IMSS","HGIMS000181","0"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Motozintla de Mendoza","Chiapas","IMSS-BIENESTAR","CSIMO002620","0"
"Hospital Privado de Hermosillo S.a. de C.v. Cima","Sonora","SMP","SRSMP000413","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital Comunitario Tamazunchale","San Luis Potosí","SSA","SPSSA001703","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Presidente Gral. Lazaro Cardenas","Chihuahua","ISSSTE","CHIST000030","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Hospital Regional  Yahualica","Jalisco","SSA","JCSSA006890","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Hospital Integral de Sinaloa de Leyva","Sinaloa","SSA","SLSSA002136","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Hospital Comunitario San Francisco del Rincón","Guanajuato","SSA","GTSSA003793","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hospital Comunitario de Magdalena","Sonora","SSA","SRSSA006290","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hospital Materno Infantil Irapuato","Guanajuato","SSA","GTSSA017542","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Hospital General Rosamorada","Nayarit","SSA","NTSSA000800","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","0"
"Hospital Comunitario de Tamuin","San Luis Potosí","SSA","SPSSA017132","0"
"Hospital de Los Maestros S.n.t.e. Seccion 50","Nuevo León","SME","NLSME000012","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Hospital Comunitario Colotlan","Jalisco","SSA","JCSSA001454","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","0"
"6/o. Grupo de Moteros","Ciudad de México","SEDENA","DFSDN000120","0"
"Hospital Comunitario Moroleón","Guanajuato","SSA","GTSSA017443","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hospital General de Cananea","Sonora","SSA","SRSSA006285","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Papantla de Olarte","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002875","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Militar de Zona de Mexicali B. C.","Baja California","SEDENA","BCSDN000012","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hcard 34 Lincoln","Nuevo León","IMSS","NLIMS000315","0"
"Hes 71 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000490","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital Comunitario Jerecuaro","Guanajuato","SSA","GTSSA001915","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Hgr 1 Queretaro","Querétaro","IMSS","QTIMS000092","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Coalcomán de Vázquez Pallares","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO000425","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hospital General de Cabo San Lucas","Baja California Sur","SSA","BSSSA001131","0"
"Hospital Mixto Jesús María","Nayarit","SSA","NTSSA000660","0"
"Hospital Regional de Ameca","Jalisco","SSA","JCSSA000165","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Hc Tamazola","Oaxaca","SSA","OCSSA019132","0"
