"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"San Luis Potosi","San Luis Potosí","ISSSTE","SPIST000113","0"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Hgz 30 Iztacalco","Ciudad de México","IMSS","DFIMS000324","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital Militar de Zona Constituyentes","Ciudad de México","SEDENA","DFSDN000050","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Militar Regional de Chihuahua Chih.","Chihuahua","SEDENA","CHSDN000026","0"
"Centinela Fenapo San Luis Potosi","San Luis Potosí","SSA","SPSSA003540","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"San Juanito","Chihuahua","IMSS-BIENESTAR","CHIMO000224","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Dr. Fernando Quiroz Gutierrez","Ciudad de México","ISSSTE","DFIST000196","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"C.s. C/ Hospitalización Adán G. Velarde","Baja California Sur","SSA","BSSSA000192","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Ort Magdalena Salinas","Ciudad de México","IMSS","DFIMS000196","0"
"20 de Noviembre","Ciudad de México","ISSSTE","DFIST000312","0"
"Hcard Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000575","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"Tampico","Tamaulipas","ISSSTE","TSIST000182","0"
"Hecelchakán","Campeche","IMSS-BIENESTAR","CCIMO000232","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Hto 21 Monterrey","Nuevo León","IMSS","NLIMS000344","0"
"Hospital Comunitario Ebano","San Luis Potosí","SSA","SPSSA002770","0"
"Hospital Comunitario Cortazar","Guanajuato","SSA","GTSSA001121","0"
"Hospital Comunitario Apaseo El Grande","Guanajuato","SSA","GTSSA000585","0"
"Hospital General de Acatlán de Osorio","Puebla","SSA","PLSSA008572","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hgz 3 S. Juan del Rio","Querétaro","IMSS","QTIMS000186","0"
"Tehuacan","Puebla","ISSSTE","PLIST000154","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Hospital General de Durango","Durango","SSA","DGSSA000191","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Hc Tuzantla","Michoacán de Ocampo","SSA","MNSSA016504","0"
"Valle de Ignacio Allende","Chihuahua","IMSS-BIENESTAR","CHIMO000043","0"
"Hgzmf 7 Monclova","Coahuila de Zaragoza","IMSS","CLIMS000111","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Hospital Integral Valle de San Lorenzo","Sinaloa","SSA","SLSSA017582","0"
"Zongolica","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO005004","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Hospital Militar Regional de La Paz B. C. S.","Baja California Sur","SEDENA","BSSDN000015","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Instituto Nacional de Neurología Y Neurocirugía Manuel Velasco Suárez","Ciudad de México","SSA/CC","DFSSA004060","0"
"Hospital Militar de Zona de Guadalupe Zac.","Zacatecas","SEDENA","ZSSDN000016","0"
"Hgzmf 6 Tepeji del Rio","Hidalgo","IMSS","HGIMS000123","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hospital General Puruandiro","Michoacán de Ocampo","SSA","MNSSA016480","0"
"Umf 42 Cuajimalpa","Ciudad de México","IMSS","DFIMS000172","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"La Union","Guerrero","IMSS-BIENESTAR","GRIMO000171","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Militar de Zona de Ixcotel Oax.","Oaxaca","SEDENA","OCSDN000031","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","0"
"Centro de Atención Covid Iguala de La Independencia","Guerrero","SMM","GRSMM000024","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Zacatecas","Zacatecas","ISSSTE","ZSIST000160","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Hgzmf 10 S. Ixcuintla","Nayarit","IMSS","NTIMS000144","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Santiago Jamiltepec","Oaxaca","IMSS-BIENESTAR","OCIMO003992","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"19 Siglo Xxi","Yucatán","SSA","YNSSA001866","0"
"Hospital de Ginecología Y Obstetricia S.a. de C.v.","Nuevo León","SMP","NLSMP000093","0"
"Hi Nueva Italia","Michoacán de Ocampo","SSA","MNSSA002142","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Tacuba","Ciudad de México","ISSSTE","DFIST000534","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Valentin Gomez Farias","Jalisco","ISSSTE","JCIST000132","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Villa Ávila Camacho (la Ceiba)","Puebla","IMSS-BIENESTAR","PLIMO002803","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Hospital Comunitario Las Joyas","Guanajuato","SSA","GTSSA005613","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Chiautla de Tapia","Puebla","IMSS-BIENESTAR","PLIMO000633","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Centenario de La Revolucion Mexicana","Morelos","ISSSTE","MSIST000293","0"
"Hospital Comunitario Romita","Guanajuato","SSA","GTSSA003151","0"
"Enfermería Militar de San Miguel de Los Jagueyes Mex.","México","SEDENA","MCSDN000035","0"
"Cd. Obregon","Sonora","ISSSTE","SRIST000046","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital General Rincón de Romos","Aguascalientes","SSA","ASSSA000655","0"
"Merida","Yucatán","ISSSTE","YNIST000030","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital Comunitario Abasolo","Guanajuato","SSA","GTSSA017344","0"
"Hospital Militar de Zona de Santa María Rayón","México","SEDENA","MCSDN000385","0"
"Hospital General  Raúl A. Carrillo","Baja California Sur","SSA","BSSSA000595","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hgzmf 2 Apizaco","Tlaxcala","IMSS","TLIMS000030","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hg Cm La Raza","Ciudad de México","IMSS","DFIMS000061","0"
"Orizaba","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000173","0"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Hgp 3a Magdalena Salinas","Ciudad de México","IMSS","DFIMS000184","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Hospital General Dr. Salvador Zubirán Anchondo","Chihuahua","SSA","CHSSA000664","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"Umf 161 Av. Toluca","Ciudad de México","IMSS","DFIMS000802","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Hgzmf 21 Leon","Guanajuato","IMSS","GTIMS000243","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Guadalupe Victoria","Durango","IMSS-BIENESTAR","DGIMO000352","0"
"Mapastepec","Chiapas","IMSS-BIENESTAR","CSIMO002125","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Río Grande","Zacatecas","IMSS-BIENESTAR","ZSIMO000914","0"
"Hospital del Niño Y La Mujer Dr. Alberto López Hermosa","San Luis Potosí","SSA","SPSSA017301","0"
"Hes 2 Cm Obregon","Sonora","IMSS","SRIMS000150","0"
"Dr. Jose Ma. Rodriguez","Coahuila de Zaragoza","ISSSTE","CLIST000106","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"Coscomatepec de Bravo","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO000862","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Hgs 38 San José del Cabo","Baja California Sur","IMSS","BSIMS000224","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Comitan de Dominguez","Chiapas","ISSSTE","CSIST000065","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"19 San Cristobal de Las Casas","Chiapas","SSA","CSSSA009483","0"
"Hes 1 Leon","Guanajuato","IMSS","GTIMS000226","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Came Orizaba","Veracruz de Ignacio de La Llave","SSA","VZSSA008302","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Villa Unión","Sinaloa","IMSS-BIENESTAR","SLIMO000733","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Hgs 7 La Piedad","Michoacán de Ocampo","IMSS","MNIMS000260","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
