"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"Tuxtla (u.n.e.m.e. Cirugía Ambulatoria Y Torre de Diagnóstico)","Chiapas","SSA","CSSSA019534","0"
"Hospital Temporal Politecnico","Baja California","SSA","BCSSA001741","0"
"Centinela Unidad Deportiva Temazunchale","San Luis Potosí","SSA","SPSSA003552","0"
"Nocupetaro","Michoacán de Ocampo","SSA","MNSSA016516","0"
"8/o. Regimiento Mecanizado","México","SEDENA","MCSDN000414","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hospital Regional Tenancingo Issemym","México","SME","MCSME000752","0"
"Tecmeculan","Oaxaca","SSA","OCSSA018922","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Hospital Integral de El Rosario","Sinaloa","SSA","SLSSA001873","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Hospital General Los Mochis","Sinaloa","SSA","SLSSA000024","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hospital Integral Valle del Carrizo","Sinaloa","SSA","SLSSA002573","0"
"Hospital Integral Choix","Sinaloa","SSA","SLSSA000963","0"
"Guaymas","Sonora","ISSSTE","SRIST000104","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Hospital General Guaymas","Sonora","SSA","SRSSA001011","0"
"Hospital Infantil del Estado de Sonora","Sonora","SSA","SRSSA001105","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Hospital Militar Regional de Hermosillo Son.","Sonora","SEDENA","SRSDN000011","0"
"Hgz 2 Hermosillo","Sonora","IMSS","SRIMS000413","0"
"24/o. Batallon de Infanteria","Sonora","SEDENA","SRSDN000192","0"
"Hospital Comunitario Moctezuma","Sonora","SSA","SRSSA001612","0"
"Hospital Comunitario  Ures","Sonora","SSA","SRSSA002295","0"
"Hospital Naval de Mazatlan","Sinaloa","SEMAR","SLSMA000022","0"
"Hospital Naval de Tampico","Tamaulipas","SEMAR","TSSMA000032","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Hospital Militar Regional de Tampico Tamps.","Tamaulipas","SEDENA","TSSDN000014","0"
"Miahuatlán de Porfirio Díaz","Oaxaca","IMSS-BIENESTAR","OCIMO000550","0"
"Hospital Basico Comunitario Las Varas","Nayarit","SSA","NTSSA016084","0"
"16/o. Regimiento de Caballería Motorizado","Tamaulipas","SEDENA","TSSDN000101","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Basico Comunitario de Xilitla","San Luis Potosí","SSA","SPSSA017144","0"
"Hg Infantil Eva Samano de López Mateos","Michoacán de Ocampo","SSA","MNSSA001874","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Hg Maravatio","Michoacán de Ocampo","SSA","MNSSA016475","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hospital Rural Los Hernandez","San Luis Potosí","IMSS-BIENESTAR","SPIMO002651","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Hospital General Huixtla","Chiapas","SSA","CSSSA002611","0"
"Hospital Comunitario La Huerta","Jalisco","SSA","JCSSA002632","0"
"Hospital Integral de Calkiní","Campeche","SSA","CCSSA017403","0"
"Hg Tehuantepec","Oaxaca","SSA","OCSSA018473","0"
"Tehuantepec","Oaxaca","ISSSTE","OCIST000252","0"
"Hc San Pedro Tapanatepec","Oaxaca","SSA","OCSSA003826","0"
"Hospital Comunitario Cihuatlan","Jalisco","SSA","JCSSA001261","0"
"Clínica Hospital Mérida","Yucatán","ISSSTE","YNIST000170","0"
"11/o. Batallon de Infanteria","Yucatán","SEDENA","YNSDN000072","0"
"7/o. Batallon de Ingenieros de Combate","Yucatán","SEDENA","YNSDN000084","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hg María Lombardo de Caso","Oaxaca","SSA","OCSSA002320","0"
"Guadalupe Tepeyac","Chiapas","IMSS-BIENESTAR","CSIMO002270","0"
"Hospital General Salina Cruz","Oaxaca","PEMEX","OCPMX000010","0"
"Hg Salina Cruz","Oaxaca","SSA","OCSSA019873","0"
"Hospital Comunitario Aquismon","San Luis Potosí","SSA","SPSSA000064","0"
"Centinela Coxcatlan","San Luis Potosí","SSA","SPSSA003576","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Matías Romero Avendaño","Oaxaca","IMSS-BIENESTAR","OCIMO000475","0"
"Hgzmf 32 Minatitlan","Veracruz de Ignacio de La Llave","IMSS","VZIMS000680","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hg Juchitan Dr. Macedonio Benitez Fuentes","Oaxaca","SSA","OCSSA007693","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"Hg Ciudad Ixtepec","Oaxaca","SSA","OCSSA016764","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hospital General Calvillo","Aguascalientes","SSA","ASSSA000404","0"
"Hc Santos Reyes Nopala","Oaxaca","SSA","OCSSA020445","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Ixtepec","Puebla","IMSS-BIENESTAR","PLIMO003450","0"
"Hospital Integral de Xicotepec","Puebla","SSA","PLSSA009283","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Zacapoaxtla","Puebla","IMSS-BIENESTAR","PLIMO002890","0"
"Hospital Integral Zacapoaxtla","Puebla","SSA","PLSSA008281","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Hospital Militar Regional del Cipres B. C.","Baja California","SEDENA","BCSDN000024","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Hospital Nacional Homeopático","Ciudad de México","SSA/CC","DFSSA003990","0"
"Hospital Regional de  Xalapa  Dr. Luis F.  Nachon","Veracruz de Ignacio de La Llave","SSA","VZSSA002970","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hospital General Balbuena","Ciudad de México","SSA","DFSSA003722","0"
"Hospital Integral Concordia","Sinaloa","SSA","SLSSA000473","0"
"Hospital Comunitario de Tenosique","Tabasco","SSA","TCSSA004716","0"
"18/o. Regimiento  Caballería Motorizado","Tabasco","SEDENA","TCSDN000081","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Cd. Cuauhtemoc","Chihuahua","ISSSTE","CHIST000025","0"
"Hospital General Cd. Acuña","Coahuila de Zaragoza","SSA","CLSSA000033","0"
"Hospital Comunitario Villagran","Guanajuato","SSA","GTSSA016994","0"
"Hped Cmn Siglo Xxi","Ciudad de México","IMSS","DFIMS000616","0"
"Hospital General Dr. Juan C. Corzo Tonalá","Chiapas","SSA","CSSSA007074","0"
"Hospital de La Mujer","Ciudad de México","SSA/CC","DFSSA004002","0"
"Hospital General Pabellón de Arteaga","Aguascalientes","SSA","ASSSA000614","0"
"Hospital Militar Regional de Irapuato Gto.","Guanajuato","SEDENA","GTSDN000010","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hospital Militar de Especialidades de La Mujer Y Neonatologia","Ciudad de México","SEDENA","DFSDN000062","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"San Felipe Ecatepec","Chiapas","IMSS-BIENESTAR","CSIMO003863","0"
"Hospital de Las Culturas San Cristobal de Las Casas","Chiapas","SSA","CSSSA018764","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Hospital Regional de Alta Especialidad del Niño Dr. Rodolfo Nieto Padrón","Tabasco","SSA","TCSSA001040","0"
"Hospital Regional de Alta Especialidad de La Mujer","Tabasco","SSA","TCSSA001076","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"Hospital Basico Comunitario de Tecuala","Nayarit","SSA","NTSSA016072","0"
"Hospital Comunitario Ciudad del Maíz","San Luis Potosí","SSA","SPSSA000262","0"
"Hospital Integral Acaponeta","Nayarit","SSA","NTSSA000013","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"3/er. Regimiento Blindado de Reconocimiento","Morelos","SEDENA","MSSDN000060","0"
"Unidad de Hospitalizacion Temprana Covid Tabasco","Tabasco","SSA","TCSSA006565","0"
"Bochil","Chiapas","IMSS-BIENESTAR","CSIMO000433","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital General de Reforma","Chiapas","SSA","CSSSA009186","0"
"Fresnillo","Zacatecas","ISSSTE","ZSIST000032","0"
"Hospital Covid Fresnillo","Zacatecas","SSA","ZSSSA002322","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Hc Loma Bonita","Oaxaca","SSA","OCSSA019844","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Hospital Integral José María Morelos","Quintana Roo","SSA","QRSSA001312","0"
"Hospital Comunitario Jaral del Progreso","Guanajuato","SSA","GTSSA017426","0"
"Altamirano","Chiapas","IMSS-BIENESTAR","CSIMO000170","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Centro Estatal de Cuidados Críticos Salamanca","Guanajuato","SSA","GTSSA017315","0"
"Hospital General de Valladolid","Yucatán","SSA","YNSSA013440","0"
"San Buenaventura","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000561","0"
"Hospital Integral Puente de Camotlán","Nayarit","SSA","NTSSA015425","0"
"Rio Bravo","Tamaulipas","ISSSTE","TSIST000170","0"
"Hospital Integral San Ignacio","Sinaloa","SSA","SLSSA017570","0"
"Hospital General La Cruz","Sinaloa","SSA","SLSSA017594","0"
"Hospital Integral Cosala","Sinaloa","SSA","SLSSA000572","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hospital Integral Jacala","Hidalgo","SSA","HGSSA001795","0"
"Hgsmf 8 Tlaxcala","Tlaxcala","IMSS","TLIMS000194","0"
"19 Tuxtla","Chiapas","SSA","CSSSA009471","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Hospital General de Subzona No. 12","Sonora","IMSS","SRIMS000915","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Cessa San Francisco Totimehuacán","Puebla","SSA","PLSSA009223","0"
"Cessa San Sebastián de Aparicio","Puebla","SSA","PLSSA006294","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hgz 14 Guadalajara","Jalisco","IMSS","JCIMS000330","0"
"Centro de Salud Con Servicios Ampliados de San Felipe Hueyotlipan","Puebla","SSA","PLSSA009241","0"
"Cessa Xonacatepec","Puebla","SSA","PLSSA006043","0"
"Hospital de La Mujer Comitán","Chiapas","SSA","CSSSA018776","0"
"Hgz 8 Cordoba","Veracruz de Ignacio de La Llave","IMSS","VZIMS000296","0"
"Enfermería Militar de Temamatla Mex.","México","SEDENA","MCSDN000011","0"
"Hgzmf 28 Martinez Torre","Veracruz de Ignacio de La Llave","IMSS","VZIMS000651","0"
"Hospital Obstetrico Pachuca","Hidalgo","SSA","HGSSA002425","0"
"Chignahuapan","Puebla","IMSS-BIENESTAR","PLIMO000691","0"
"Matamoros","Coahuila de Zaragoza","IMSS-BIENESTAR","CLIMO000281","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Plan de Arroyos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO006153","0"
"San Carlos","Tamaulipas","IMSS-BIENESTAR","TSIMO000661","0"
"Sanatorio Naval de La Pesca","Tamaulipas","SEMAR","TSSMA000020","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Hospital Regional de Magdalena","Jalisco","SSA","JCSSA003496","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital Integral Xpujil","Campeche","SSA","CCSSA001116","0"
"Hospital Comunitario Alamos","Sonora","SSA","SRSSA000055","0"
"Hospital Integral Kantunilkin","Quintana Roo","SSA","QRSSA001423","0"
"Hgr 17 Cancun","Quintana Roo","IMSS","QRIMS000142","0"
"64/o Batallón de Infantería","Quintana Roo","SEDENA","QRSDN000073","0"
"Anexo Al Nuevo Hospital General de Queretaro","Querétaro","SSA","QTSSA002896","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Constitucion","Nuevo León","ISSSTE","NLIST000093","0"
"Tepexi de Rodríguez","Puebla","IMSS-BIENESTAR","PLIMO002272","0"
"Hgs 54 Silao","Guanajuato","IMSS","GTIMS000506","0"
"Hospital General Tercer Milenio","Aguascalientes","SSA","ASSSA000030","0"
"Hospital Integral de Isla Mujeres","Quintana Roo","SSA","QRSSA001826","0"
"Hospital Regional Valle de Chalco Solidaridad Issemym","México","SME","MCSME000776","0"
"Hospital General de Caborca","Sonora","SSA","SRSSA006261","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Hgzmf 28 Costa Rica","Sinaloa","IMSS","SLIMS000184","0"
"Sanatorio Naval de Matamoros","Tamaulipas","SEMAR","TSSMA000015","0"
"Hospital Comunitario Comonfort","Guanajuato","SSA","GTSSA005502","0"
"Hospital General Silao","Guanajuato","SSA","GTSSA017023","0"
"19","Guanajuato","SSA","GTSSA002101","0"
"Hospital General El Dorado","Sinaloa","SSA","SLSSA018265","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Hospital de Especialidades  Pediatrico León","Guanajuato","SSA","GTSSA017525","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hgsmf 4 Navolato","Sinaloa","IMSS","SLIMS000435","0"
"Hi Coahuayana","Michoacán de Ocampo","SSA","MNSSA000462","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hi Arteaga","Michoacán de Ocampo","SSA","MNSSA000310","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hospital Comunitario Tarimoro","Guanajuato","SSA","GTSSA016970","0"
"Hospital Comunitario Santa Cruz de Juventino Rosas","Guanajuato","SSA","GTSSA016842","0"
"Hospital de Especialidad Materno Infantil de León","Guanajuato","SSA","GTSSA002096","0"
"Hospital de Palizada","Campeche","SSA","CCSSA001710","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Hospital Infantil de Especialidades de Ciudad Juárez","Chihuahua","SSA","CHSSA018012","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hospital Comunitario Mazamitla","Jalisco","SSA","JCSSA008075","0"
"Hospital Comunitario Tamazula","Jalisco","SSA","JCSSA008080","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"Hidalgo","Tamaulipas","IMSS-BIENESTAR","TSIMO001250","0"
"Hgz 15 Cd. Reynosa","Tamaulipas","IMSS","TSIMS000310","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Centro Oncologico de La Región  Sureste de Coahuila","Coahuila de Zaragoza","SSA","CLSSA002932","0"
"Venustiano Carranza","Chiapas","IMSS-BIENESTAR","CSIMO005210","0"
"Tlacolula de Matamoros","Oaxaca","IMSS-BIENESTAR","OCIMO004750","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Huetamo de Núñez","Michoacán de Ocampo","IMSS-BIENESTAR","MNIMO001125","0"
"Hgs 33 Tierra Blanca","Veracruz de Ignacio de La Llave","IMSS","VZIMS001013","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hospital Comunitario Sayula","Jalisco","SSA","JCSSA004930","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Hospital Comunitario Ojuelos","Jalisco","SSA","JCSSA003986","0"
"Hospital Comunitario de San Juan de Los Lagos","Jalisco","SSA","JCSSA013045","0"
"Hospital General de Ciudad Constitución","Baja California Sur","SSA","BSSSA001510","0"
"Cd. Victoria","Tamaulipas","ISSSTE","TSIST000153","0"
"Hg Ciudad Hidalgo","Michoacán de Ocampo","SSA","MNSSA016492","0"
"Hospital Comunitario de Loreto","Baja California Sur","SSA","BSSSA000933","0"
"San Ildefonso Villa Alta","Oaxaca","IMSS-BIENESTAR","OCIMO001315","0"
"Cessa Tlaxcalancingo","Puebla","SSA","PLSSA006060","0"
"Instituto Nacional de Neurología Y Neurocirugía Manuel Velasco Suárez","Ciudad de México","SSA/CC","DFSSA004060","0"
"Hc Nejapa de Madero","Oaxaca","SSA","OCSSA019996","0"
"Instituto Nacional de Rehabilitación","Ciudad de México","SSA/CC","DFSSA003956","0"
"Hc Ixtlan de Juárez","Oaxaca","SSA","OCSSA000594","0"
"Hc Tamazulapan","Oaxaca","SSA","OCSSA000384","0"
"Matehuala","San Luis Potosí","IMSS-BIENESTAR","SPIMO000732","0"
"Centinela El Refugio","San Luis Potosí","SSA","SPSSA003535","0"
"Centinela Auditorio Municipal Matehuala","San Luis Potosí","SSA","SPSSA003523","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Hospital Integral Angostura","Sinaloa","SSA","SLSSA000193","0"
"Hospital Integral Mocorito","Sinaloa","SSA","SLSSA001716","0"
"Hospital Para El Niño Poblano","Puebla","SSA","PLSSA008881","0"
"Centinela Auditorio Municipal Benito Juarez","San Luis Potosí","SSA","SPSSA003511","0"
"Hospital Comunitario Salinas de Hidalgo","San Luis Potosí","SSA","SPSSA001032","0"
"Unidad Auxiliar Hospitalaria Zonkeys","Baja California","SSA","BCSSA001753","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"1/er. Regimiento de Caballería Motorizado","Puebla","SEDENA","PLSDN000143","0"
"Centinela Auditorio Manuel Gomez Morin","San Luis Potosí","SSA","SPSSA003564","0"
"Unidad de Cirugía Ambulatoria Valles","San Luis Potosí","SSA","SPSSA017120","0"
"Rioverde","San Luis Potosí","ISSSTE","SPIST000096","0"
"Unidad Auxiliar Hospitalaria Uabc","Baja California","SSA","BCSSA001765","0"
"Hospital de Sabancuy","Campeche","SSA","CCSSA001734","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital General María Ignacia Gandulfo Comitan","Chiapas","SSA","CSSSA001030","0"
"H.g. Ma. Socorro Quiroga Aguilar","Campeche","SSA","CCSSA000363","0"
"Cd. del Carmen","Campeche","ISSSTE","CCIST000033","0"
"Mamantel","Campeche","IMSS-BIENESTAR","CCIMO000512","0"
"Hg La Piedad","Michoacán de Ocampo","SSA","MNSSA016533","-11"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","-14"
