"Unidad médica","Estado","Institución","CLUES","% de Ocupación"
"Hgzmf 2 Zacapu","Michoacán de Ocampo","IMSS","MNIMS000494","0"
"Hospital General de Zona 36 de Pachuca","Hidalgo","IMSS","HGIMS000275","0"
"Hgz No. 48 San Pedro Xalpa","Ciudad de México","IMSS","DFIMS000831","0"
"Hc Valle Nacional","Oaxaca","SSA","OCSSA020025","0"
"Hg Putla Amigo del Niño Y de La Madre","Oaxaca","SSA","OCSSA020655","0"
"Hc Santa Catarina Juquila","Oaxaca","SSA","OCSSA004152","0"
"Hc Santa Maria Huatulco","Oaxaca","SSA","OCSSA021133","0"
"Cessa Sanctorum","Puebla","SSA","PLSSA017065","0"
"Hospital Integral Badiraguato","Sinaloa","SSA","SLSSA000246","0"
"Swiss Hospital S.a.p.i. de C.v.","Nuevo León","SMP","NLSMP001355","0"
"Cd. Valles","San Luis Potosí","ISSSTE","SPIST000055","0"
"Hospital Regional de Autlan","Jalisco","SSA","JCSSA000631","0"
"Hospital Chiapas Nos Une Dr. Jesus Gilberto Gomez Maza","Chiapas","SSA","CSSSA019954","0"
"Hospital Dr. Manuel Campos","Campeche","SSA","CCSSA000100","0"
"Zacapu","Michoacán de Ocampo","ISSSTE","MNIST000214","0"
"Umf 34 La Paz","Baja California Sur","IMSS","BSIMS000125","0"
"Cd. Cancun","Quintana Roo","ISSSTE","QRIST000055","0"
"Cd. Delicias","Chihuahua","ISSSTE","CHIST000042","0"
"Manzanillo","Colima","ISSSTE","CMIST000022","0"
"Huejutla de Reyes","Hidalgo","ISSSTE","HGIST000041","0"
"Hg Puerto Escondido","Oaxaca","SSA","OCSSA020030","0"
"Hospital General Ticomán","Ciudad de México","SSA","DFSSA000864","0"
"Matehuala","San Luis Potosí","ISSSTE","SPIST000084","0"
"Ixmiquilpan","Hidalgo","ISSSTE","HGIST000065","0"
"Dr. Baudelio Villanueva","Tamaulipas","ISSSTE","TSIST000100","0"
"La Paz","Baja California Sur","ISSSTE","BSIST000330","0"
"Iguala de La Independencia","Guerrero","ISSSTE","GRIST000153","0"
"San Cristobal de Las Casas","Chiapas","ISSSTE","CSIST000193","0"
"Leon","Guanajuato","ISSSTE","GTIST000091","0"
"Hc Tlacotepec","Oaxaca","SSA","OCSSA018736","0"
"Dr. Aquiles Calles Ramirez","Nayarit","ISSSTE","NTIST000120","0"
"Santa Rosalia","Baja California Sur","ISSSTE","BSIST000043","0"
"Hospital Movil Temporal Covid","Oaxaca","SSA","OCSSA007920","0"
"Hospital Militar Zona de Chetumal Q. Roo","Quintana Roo","SEDENA","QRSDN000015","0"
"Hg San Pablo Huixtepec Dr. Manuel Velasco Suárez","Oaxaca","SSA","OCSSA003406","0"
"Hc Temascal","Oaxaca","SSA","OCSSA020100","0"
"Hc Nochixtlan","Oaxaca","SSA","OCSSA000121","0"
"Hospital de La Mujer","Michoacán de Ocampo","SSA","MNSSA001862","0"
"Hospital General de Escarcega Dr. Janell Romero Aguilar","Campeche","SSA","CCSSA017682","0"
"Hospital Pediátrico Villa","Ciudad de México","SSA","DFSSA000840","0"
"Centro de Raqueta de Veracruz","Veracruz de Ignacio de La Llave","SSA","VZSSA008314","0"
"Hospital Integral Navolato","Sinaloa","SSA","SLSSA002491","0"
"Hospital Basico Comunitario de Tondoroque","Nayarit","SSA","NTSSA015874","0"
"Hospital Materno Celaya","Guanajuato","SSA","GTSSA017530","0"
"Hc San Pedro Huamelula","Oaxaca","SSA","OCSSA021256","0"
"Hospital Naval de Mazatlan","Sinaloa","SEMAR","SLSMA000022","0"
"Hospital de La Mujer","Chihuahua","SSA","CHSSA001796","0"
"Hospital General de Chalco","México","SSA","MCSSA001682","0"
"Hgzmf 3 Salamanca","Guanajuato","IMSS","GTIMS000330","0"
"Hospital Materno de San Luis de La Paz","Guanajuato","SSA","GTSSA017472","0"
"Ricardo Flores Magon","Michoacán de Ocampo","ISSSTE","MNIST000103","0"
"Agosto 12","Tamaulipas","ISSSTE","TSIST000095","0"
"19 Isstech Tuxtla","Chiapas","SME","CSSME000066","0"
"Hg Zamora","Michoacán de Ocampo","SSA","MNSSA003945","0"
"Hospital Comunitario Huanimaro","Guanajuato","SSA","GTSSA001623","0"
"Troncoso","Ciudad de México","IMSS","DFIMS000312","0"
"Hc Villa Sola Vega","Oaxaca","SSA","OCSSA021116","0"
"Hg Cuicatlan Dr. Alberto Vargas Merino","Oaxaca","SSA","OCSSA002052","0"
"Patzcuaro","Michoacán de Ocampo","ISSSTE","MNIST000144","0"
"Tamazunchale","San Luis Potosí","ISSSTE","SPIST000142","0"
"Chilpancingo de Los Bravo","Guerrero","ISSSTE","GRIST000112","0"
"Dr. Roberto Nettel F.","Chiapas","ISSSTE","CSIST000210","0"
"San Jose del Cabo","Baja California Sur","ISSSTE","BSIST000101","0"
"Cd. Constitucion","Baja California Sur","ISSSTE","BSIST000014","0"
"Aguascalientes","Aguascalientes","ISSSTE","ASIST000016","0"
"Tuxtepec","Oaxaca","ISSSTE","OCIST000165","0"
"Pinotepa Nacional","Oaxaca","ISSSTE","OCIST000240","0"
"Dr. Manuel Cardenas de La Vega","Sinaloa","ISSSTE","SLIST000085","0"
"Mazatlan","Sinaloa","ISSSTE","SLIST000196","0"
"Apatzingan de La Constitucion","Michoacán de Ocampo","ISSSTE","MNIST000016","0"
"Guadalajara","Jalisco","ISSSTE","JCIST000873","0"
"Puerto Vallarta","Jalisco","ISSSTE","JCIST000086","0"
"Cd. Guzman","Jalisco","ISSSTE","JCIST000045","0"
"Dr. Fernando Ocaranza","Sonora","ISSSTE","SRIST000133","0"
"Navojoa","Sonora","ISSSTE","SRIST000162","0"
"San Luis Rio Colorado","Sonora","ISSSTE","SRIST000203","0"
"Dr. Daniel Gurria Urgell","Tabasco","ISSSTE","TCIST000063","0"
"Cd. Mante","Tamaulipas","ISSSTE","TSIST000054","0"
"Dr. Manuel F. Rodriguez","Tamaulipas","ISSSTE","TSIST000071","0"
"Hospital Básico Comunitario Huehuetla","Hidalgo","SSA","HGSSA015561","0"
"Hospital General Yajalón Dr. Jose Manuel Velasco Siles","Chiapas","SSA","CSSSA009232","0"
"Christus Muguerza Hospiales S.a. de C.v. / Sucursal Conchita","Nuevo León","SMP","NLSMP000064","0"
"Hc Teotitlán de Flores Magón","Oaxaca","SSA","OCSSA021080","0"
"Hospital General Tecomán Dr. José F. Rivas Guzmán","Colima","SSA","CMSSA001023","0"
"Coatzacoalcos","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000062","0"
"Lic. Adolfo Lopez Mateos","Ciudad de México","ISSSTE","DFIST000201","0"
"San Pedro de Las Colonias","Coahuila de Zaragoza","ISSSTE","CLIST000111","0"
"Hgs 13 Cd. Acuña","Coahuila de Zaragoza","IMSS","CLIMS000012","0"
"Huauchinango","Puebla","ISSSTE","PLIST000072","0"
"Celaya","Guanajuato","ISSSTE","GTIST000045","0"
"Zamora","Michoacán de Ocampo","ISSSTE","MNIST000226","0"
"Hospital General de Ríoverde","San Luis Potosí","SSA","SPSSA000945","0"
"Hospital General Candelaria","Campeche","SSA","CCSSA001220","0"
"Hospital General Xoco","Ciudad de México","SSA","DFSSA003162","0"
"Hospital Integral de Tlanchinol","Hidalgo","SSA","HGSSA015503","0"
"19 Pichucalco","Chiapas","SSA","CSSSA009466","0"
"Hospital del Niño Morelense","Morelos","SSA","MSSSA002863","0"
"Hospital General de Camargo","Chihuahua","SSA","CHSSA000372","0"
"Hc Maruata","Michoacán de Ocampo","SSA","MNSSA016550","0"
"Hgzmf 16 Torreon","Coahuila de Zaragoza","IMSS","CLIMS000432","0"
"Hgs 6 Tecate","Baja California","IMSS","BCIMS000443","0"
"Toluca","México","ISSSTE","MCIST000215","0"
"Monclova","Coahuila de Zaragoza","ISSSTE","CLIST000065","0"
"Dr. Dario Fernandez Fierro","Ciudad de México","ISSSTE","DFIST000324","0"
"Nogales","Sonora","ISSSTE","SRIST000174","0"
"Hospital General Bicentenario Villaflores","Chiapas","SSA","CSSSA018875","0"
"Hospital San José de Hermosillo S.a. de C.v.","Sonora","SMP","SRSMP000372","0"
"19 (extensión Hospital Huehuetla)","Hidalgo","SSA","HGSSA005044","0"
"Hospital Integral Cinta Larga","Hidalgo","SSA","HGSSA002162","0"
"Cessa Romero Vargas","Puebla","SSA","PLSSA009214","0"
"Centro de Salud Urbano Huauchinango","Puebla","SSA","PLSSA015032","0"
"Hospital General de Zacatlán","Puebla","SSA","PLSSA015551","0"
"Hospital General Villa","Ciudad de México","SSA","DFSSA000881","0"
"Hospital de Salud Mental","Durango","SSA","DGSSA000611","0"
"Ensenada","Baja California","ISSSTE","BCIST000011","0"
"Teziutlan","Puebla","ISSSTE","PLIST000171","0"
"Tuxpan","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000296","0"
"Fray Junipero Serra","Baja California","ISSSTE","BCIST000093","0"
"Tlaxcala","Tlaxcala","ISSSTE","TLIST000042","0"
"Zitacuaro","Michoacán de Ocampo","ISSSTE","MNIST000231","0"
"Hospital General Cd. Valles","San Luis Potosí","SSA","SPSSA000356","0"
"Christus Muguerza S.a. de C.v. /  Sucursal Sur","Nuevo León","SMP","NLSMP000105","0"
"Acapulco","Guerrero","ISSSTE","GRIST000025","0"
"Hospital Comunitario Tomatlan","Jalisco","SSA","JCSSA006115","0"
"Ocosingo","Chiapas","ISSSTE","CSIST000140","0"
"Piedras Negras","Coahuila de Zaragoza","ISSSTE","CLIST000094","0"
"Hospital General de Zona No. 3","Aguascalientes","IMSS","ASIMS000161","0"
"Primero de Octubre","Ciudad de México","ISSSTE","DFIST000090","0"
"Dr. Patricio Trueba Regil","Campeche","ISSSTE","CCIST000021","0"
"Cd. Sabinas","Coahuila de Zaragoza","ISSSTE","CLIST000181","0"
"Bicentenario de La Independencia","México","ISSSTE","MCIST000425","0"
"Morelia","Michoacán de Ocampo","ISSSTE","MNIST000120","0"
"Hgsmf 26 Cabo San Lucas","Baja California Sur","IMSS","BSIMS000154","0"
"Hospital General Actopan","Hidalgo","SSA","HGSSA000156","0"
"Hospital General Huichapan","Hidalgo","SSA","HGSSA001503","0"
"19 Tapachula","Chiapas","SME","CSSME000100","0"
"Hospital de La Mujer San Cristóbal de Las Casas","Chiapas","SSA","CSSSA005773","0"
"Poza Rica de Hidalgo","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000226","0"
"Hospital Comunitario de Champotón Dr.josé E. Nazar Raiden","Campeche","SSA","CCSSA000544","0"
"Dr. Santiago Ramon Y Cajal","Durango","ISSSTE","DGIST000042","0"
"Gral. Jose Maria Morelos Y Pavon","Ciudad de México","ISSSTE","DFIST000155","0"
"Gomez Palacio","Durango","ISSSTE","DGIST000054","0"
"Guanajuato","Guanajuato","ISSSTE","GTIST000074","0"
"Veracruz","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000301","0"
"Monterrey","Nuevo León","ISSSTE","NLIST000105","0"
"Hospital Comunitario Mascota","Jalisco","SSA","JCSSA003583","0"
"Hospital Integral Atlapexco","Hidalgo","SSA","HGSSA000511","0"
"Centro de Salud Con Servicios Ampliados (cessa) de Amozoc","Puebla","SSA","PLSSA008503","0"
"Hospital General Juárez Arriaga","Chiapas","SSA","CSSSA000453","0"
"19 Villaflores","Chiapas","SSA","CSSSA009500","0"
"Hospital de Traumatología Y Ortopedia Doctor Y General Rafael Moreno Valle","Puebla","SSA","PLSSA009394","0"
"Hospital General Escuinapa","Sinaloa","SSA","SLSSA018253","0"
"Hospital Integral de Bacalar","Quintana Roo","SSA","QRSSA000460","0"
"Hgz 1 Saltillo","Coahuila de Zaragoza","IMSS","CLIMS000321","0"
"Hgr 20 Tijuana","Baja California","IMSS","BCIMS000262","0"
"Presidente Benito Juarez","Oaxaca","ISSSTE","OCIST000112","0"
"Dr. Ismael Vazquez Ortiz","Querétaro","ISSSTE","QTIST000046","0"
"Nueva Rosita","Coahuila de Zaragoza","ISSSTE","CLIST000193","0"
"Xalapa","Veracruz de Ignacio de La Llave","ISSSTE","VZIST000120","0"
"H Psiquiatrico Mf10 Postal","Ciudad de México","IMSS","DFIMS000790","0"
"Hospital Regional Otomi Tepehua","Hidalgo","SSA","HGSSA002751","0"
"Hospital Comunitario Encarnación de Diaz","Jalisco","SSA","JCSSA001990","0"
"Hgz 21 Tepatitlan","Jalisco","IMSS","JCIMS000914","0"
"Sanatorio Naval de Pto. Vallarta","Jalisco","SEMAR","JCSMA000011","0"
"Benemérito de Las Américas","Chiapas","IMSS-BIENESTAR","CSIMO002924","0"
"Rodeo","Durango","IMSS-BIENESTAR","DGIMO001093","0"
"Jáltipan de Morelos","Veracruz de Ignacio de La Llave","IMSS-BIENESTAR","VZIMO002105","0"
"Hgz 2 Aguascalientes","Aguascalientes","IMSS","ASIMS000016","0"
"5 de Diciembre","Baja California","ISSSTE","BCIST000040","0"
"Dr. Miguel Trejo Ochoa","Colima","ISSSTE","CMIST000010","0"
"Sahuayo","Michoacán de Ocampo","ISSSTE","MNIST000185","0"
"Huajuapan de Leon","Oaxaca","ISSSTE","OCIST000042","0"
"Hospital  Comunitario de  Hopelchen","Campeche","SSA","CCSSA001594","0"
"Villa Ocaranza","Hidalgo","SSA","HGSSA003941","0"
"Hospital Comunitario Teocaltiche","Jalisco","SSA","JCSSA005461","0"
"Cessa La Libertad","Puebla","SSA","PLSSA017134","0"
"Hospital Comunitario Huejuquilla","Jalisco","SSA","JCSSA008401","0"
"Christus Muguerza Sistemas Hospitalarios S. A. de C. V.","Nuevo León","SMP","NLSMP000040","0"
"Enfermería Militar de Ixtepec Oax.","Oaxaca","SEDENA","OCSDN000014","0"
"Hospital General de La Huasteca","Hidalgo","SSA","HGSSA015520","0"
"Hospital Central Dr. Ignacio Morones Prieto","San Luis Potosí","SSA","SPSSA001102","0"
"Hospital General Palenque","Chiapas","SSA","CSSSA004595","0"
